,date,open,high,low,close,volume,log_open,log_high,log_low,log_close
15385,2019-02-26 04:00:00,3802.4214220183485,3803.5782110091745,3801.3544495412843,3802.5729816513763,6.523841947201834,8.243378391380451,8.243683432147282,8.24309694540964,8.243418441770874
15386,2019-02-26 08:00:00,3788.855304347826,3789.6571739130436,3788.046565217391,3788.865565217391,5.283333625304348,8.23981715802033,8.240028829595909,8.239603629105456,8.239819866137458
15387,2019-02-26 12:00:00,3794.1813852813852,3795.071515151515,3793.1973160173156,3794.212683982684,4.980259979523809,8.241221194234837,8.241455758914423,8.24096177029367,8.241229469374971
15388,2019-02-26 16:00:00,3800.7887288135594,3801.7549152542374,3799.889872881356,3800.82093220339,4.837203264025423,8.242961853244566,8.243216018676227,8.242725258723741,8.242970265443155
15389,2019-02-26 20:00:00,3798.4016228070172,3799.1733333333336,3797.704342105263,3798.562061403509,4.038997284912281,8.242334940769972,8.24253810501309,8.24215126371991,8.24237717553266
15390,2019-02-27 00:00:00,3789.821909090909,3790.4901363636363,3789.0575909090912,3789.801045454545,4.0537345325,8.240072895633201,8.240249212646088,8.239871215471581,8.240067421786563
15391,2019-02-27 04:00:00,3801.7744075829387,3802.132654028436,3801.445545023697,3801.812796208531,2.37285611,8.243222933115343,8.243317153307698,8.243136408516651,8.243233005158869
15392,2019-02-27 08:00:00,3808.950135746606,3809.6159728506786,3808.2734841628962,3809.0423981900453,3.881505836561086,8.245108150821746,8.24528296489807,8.244930523371469,8.245132408642734
15393,2019-02-27 12:00:00,3809.6041276595743,3810.6596170212765,3808.604170212766,3809.7007234042553,5.832383779404255,8.245278730063053,8.245555945119175,8.245016008026212,8.245304068998538
15394,2019-02-27 16:00:00,3800.464444444445,3801.067735042735,3799.807435897436,3800.5307264957264,3.9523638790170943,8.242878268779725,8.243036996879297,8.242705342843072,8.242895704274625
15395,2019-02-27 20:00:00,3760.5816033755273,3762.5424894514767,3758.3972151898734,3760.5124894514765,12.028269232320676,8.232294583015031,8.232818633535558,8.23171049463893,8.232276506242364
15396,2019-02-28 00:00:00,3803.2549099099097,3804.39009009009,3802.382207207207,3803.5525675675676,3.3267524249099103,8.243610628994858,8.243909376720516,8.243380954128401,8.243688992673828
15397,2019-02-28 04:00:00,3805.502222222222,3805.948287037037,3805.1833796296296,3805.5969907407407,2.5722190883796294,8.244202939583188,8.244320136306227,8.244119149078514,8.244227839652387
15398,2019-02-28 08:00:00,3815.155803571429,3815.9695089285715,3814.3195535714285,3815.076919642857,4.114218811964286,8.246734025012994,8.246947087869687,8.246515061618394,8.246713455593525
15399,2019-02-28 12:00:00,3819.3076694915253,3819.9907203389835,3818.5337711864404,3819.3346186440676,5.21492382559322,8.247824162624642,8.248003003948876,8.247621488920332,8.247831194092859
15400,2019-02-28 16:00:00,3818.726974789916,3821.339369747899,3816.0150420168065,3818.456386554622,10.710382334243699,8.24765920284437,8.248342456587935,8.246948790968327,8.24758847964382
15401,2019-02-28 20:00:00,3801.0578661087866,3802.317656903766,3799.7830543933055,3801.096987447699,3.9868085278242678,8.243033300537052,8.243364674196881,8.242697832031519,8.243043616596445
15402,2019-03-01 00:00:00,3796.959952380952,3797.4902857142856,3796.4657142857145,3797.103142857143,2.1280842021904762,8.241955515466541,8.242095196997374,8.24182528529325,8.241993211557133
15403,2019-03-01 04:00:00,3801.909282296651,3802.199138755981,3801.5887081339715,3801.883971291866,1.372876833492823,8.243258551125146,8.24333478569944,8.243174224603834,8.243251891954886
15404,2019-03-01 08:00:00,3808.647772925764,3809.4182532751092,3807.7513973799123,3808.3625327510917,5.113790266200873,8.24502738654308,8.24522972572484,8.244791983819397,8.244952432410534
15405,2019-03-01 12:00:00,3812.183470319635,3812.5611415525113,3811.732146118721,3812.1695433789955,2.707647462191781,8.245957003795997,8.246056071898154,8.245838583601538,8.245953346408038
15406,2019-03-01 16:00:00,3827.1027586206897,3827.9219396551725,3826.3601724137934,3827.202025862069,5.883873189224138,8.249861150158688,8.250075072619955,8.249667149213781,8.249887061478068
15407,2019-03-01 20:00:00,3828.227098214286,3829.1788392857147,3827.2784375,3828.3914732142853,3.8378590240625,8.250156172179059,8.250404997103187,8.24990799580222,8.250199124433651
15408,2019-03-02 00:00:00,3811.8359615384616,3812.4326923076924,3811.277259615385,3811.923076923077,2.6546084191826926,8.245865892785403,8.246022463873931,8.245719292251533,8.245888770472622
15409,2019-03-02 04:00:00,3806.94735,3807.3453000000004,3806.4759499999996,3806.92355,2.60661227555,8.24458183902277,8.244686445730816,8.244457898806182,8.244575574464267
15410,2019-03-02 08:00:00,3793.936279069768,3794.885209302325,3792.957023255814,3794.0232093023255,4.283848373813954,8.241157867441396,8.241408249183761,8.240899286792004,8.241180817563814
15411,2019-03-02 12:00:00,3810.3930476190476,3810.9214761904764,3809.967857142857,3810.4812380952385,2.5768245192857147,8.245487140090702,8.245625819757251,8.245375563283245,8.245510311613172
15412,2019-03-02 16:00:00,3802.3813551401868,3803.0191588785046,3801.7332710280375,3802.3734579439256,2.611709577990654,8.243382220009869,8.243549964098962,8.243211726255906,8.243380136965994
15413,2019-03-02 20:00:00,3805.415833333333,3806.01328125,3805.0733333333333,3805.6980208333334,1.3781568755208333,8.24418014304334,8.24433711422622,8.244090133631799,8.244254268975695
15414,2019-03-03 00:00:00,3811.011487179487,3811.5509230769235,3810.6413333333335,3811.1386153846156,2.104043854153846,8.24564957688618,8.245791129956917,8.245552437842754,8.245682950767938
15415,2019-03-03 04:00:00,3808.5054140127386,3808.788089171974,3808.3024203821656,3808.631783439491,1.6105193042038217,8.244991946211895,8.245066151159095,8.244938635766108,8.245025100835349
15416,2019-03-03 08:00:00,3807.4395789473683,3807.8662631578945,3806.9069999999997,3807.467105263158,3.0706651986315787,8.24471191897725,8.244824033027239,8.244571887434475,8.24471914811315
15417,2019-03-03 12:00:00,3806.2812121212123,3806.827525252525,3805.724898989899,3806.299444444445,2.063114443939394,8.244407424206948,8.244551052115932,8.244261063620144,8.244412206087922
15418,2019-03-03 16:00:00,3791.345643564356,3792.0155445544556,3790.728910891089,3791.4341089108907,1.7040681302475247,8.24047563949636,8.24065238156646,8.240312845248088,8.240498971467527
15419,2019-03-03 20:00:00,3789.488434343434,3789.8189393939397,3789.1628282828283,3789.523131313131,1.0923461922222222,8.239985951424236,8.24007318361938,8.239899975438563,8.239995089718615
15420,2019-03-04 00:00:00,3795.384455958549,3796.1901554404144,3794.662849740933,3795.6136787564765,3.723513809326425,8.241538834065318,8.24175135628542,8.241348167554644,8.241599220772258
15421,2019-03-04 04:00:00,3745.7626363636364,3747.221863636364,3743.9811818181815,3745.7486818181815,8.493675428045455,8.228356994158418,8.228747107218739,8.227880327939076,8.228353219293941
15422,2019-03-04 08:00:00,3713.1367099567096,3714.1937662337664,3711.8869264069262,3713.0270995670994,7.845422660173161,8.219624898955777,8.219910140377637,8.219287425886872,8.219595297006942
15423,2019-03-04 12:00:00,3703.0221834061135,3703.843886462882,3702.1493013100435,3703.0357641921396,4.270225181484716,8.216903447163311,8.217125370822467,8.216667685171878,8.216907168224777
15424,2019-03-04 16:00:00,3710.797456896552,3711.502844827586,3709.9288362068964,3710.772370689655,3.447811631077586,8.219001373283572,8.219191507828437,8.218767192210695,8.218994602236592
15425,2019-03-04 20:00:00,3703.5269333333335,3704.2808888888885,3702.6821777777777,3703.4426666666664,5.646913461555555,8.217039952063695,8.217243473044556,8.216811825283584,8.217017161069487
15426,2019-03-05 00:00:00,3699.6688292682925,3700.253756097561,3699.192829268293,3699.7471707317077,3.376050784146342,8.215997548013595,8.21615568854695,8.21586882239047,8.216018698457043
15427,2019-03-05 04:00:00,3701.3454807692306,3702.309182692308,3700.674903846154,3701.320432692308,5.407986140192308,8.216450156447456,8.21671072737884,8.216268893069438,8.216443378127439
15428,2019-03-05 08:00:00,3719.52429245283,3720.1101886792453,3718.9087735849057,3719.4383490566042,4.158129933726415,8.221350022410581,8.221507512243804,8.22118452290528,8.221326889723594
15429,2019-03-05 12:00:00,3764.295695652174,3766.5909130434784,3762.5314782608693,3764.683652173913,9.174362561999999,8.233255973642605,8.23386197263741,8.232789162816937,8.233357897479214
15430,2019-03-05 16:00:00,3836.5146861924686,3838.4051464435147,3834.828619246862,3836.676569037657,7.813281106820083,8.252314910702385,8.252806899914242,8.25187574506736,8.252357056335777
15431,2019-03-05 20:00:00,3837.3424137931033,3838.432413793103,3836.476120689655,3837.556551724138,3.117937639525862,8.252533712961702,8.252817739941968,8.252307921376696,8.252589539297851
15432,2019-03-06 00:00:00,3832.9264593301436,3833.6705741626797,3832.1014832535884,3832.913732057416,4.801603925598086,8.251380602377395,8.251574553266556,8.251165407177158,8.251377203913156
15433,2019-03-06 04:00:00,3823.819456521739,3824.660108695652,3823.200108695652,3824.086956521739,5.039143106304348,8.24900311373011,8.249222792127652,8.24884119947582,8.249073052556156
15434,2019-03-06 08:00:00,3840.4585585585587,3841.638243243243,3839.320855855856,3840.398063063063,7.347932441666667,8.253345037665841,8.253651422151796,8.253049095211892,8.253329349377546
15435,2019-03-06 12:00:00,3842.5257021276598,3843.407744680851,3841.4211914893617,3842.4013617021274,6.0048702941276595,8.253883414193144,8.254112884969688,8.253595978517344,8.253851013770582
15436,2019-03-06 16:00:00,3845.613886462882,3846.3244104803493,3844.896113537118,3845.664104803493,3.1064533901746723,8.254688145253734,8.254872855099954,8.254501489214505,8.254701180238774
15437,2019-03-06 20:00:00,3845.1414732142853,3845.8166071428573,3844.426116071428,3845.165669642857,2.868541142857143,8.254565431042604,8.254740962534273,8.254379360742828,8.254571684043547
15438,2019-03-07 00:00:00,3860.029590909091,3861.124409090909,3859.0217272727273,3860.1169545454545,7.732147530090908,8.258427941993025,8.258711472143478,8.258166899801651,8.258450632859788
15439,2019-03-07 04:00:00,3869.8717621145374,3870.965066079295,3868.5639647577095,3869.7597797356825,8.566340333436123,8.260973657177464,8.261256094876197,8.260635731263427,8.260944772383978
15440,2019-03-07 08:00:00,3848.215022026432,3848.92718061674,3847.355242290749,3848.101850220264,5.663977893788546,8.255362601962842,8.255547823833894,8.255138986857427,8.255333218334131
15441,2019-03-07 12:00:00,3854.4466949152543,3855.281991525424,3853.6843220338983,3854.5829661016946,5.134217554152542,8.256981050481462,8.257197627644228,8.256783246934928,8.257016343115737
15442,2019-03-07 16:00:00,3868.0728632478636,3869.0419658119654,3867.1613247863247,3868.1435470085466,4.726368167521367,8.260510832875918,8.260761318860334,8.260275193241029,8.260529132224836
15443,2019-03-07 20:00:00,3865.9724122807015,3866.792149122807,3865.06100877193,3865.9103947368417,3.220897378114035,8.259968069491418,8.26018012823763,8.259732203894005,8.259951998917808
15444,2019-03-08 00:00:00,3859.2205188679245,3859.801650943396,3858.602169811321,3859.2385377358487,3.0806642312735852,8.25821989869937,8.258370476146997,8.258059622371286,8.258224564819487
15445,2019-03-08 04:00:00,3869.0830805687206,3870.087488151659,3868.3682464454973,3869.2292417061612,6.899682986872038,8.260767359237423,8.261025930708591,8.260583163574044,8.260805209113926
15446,2019-03-08 08:00:00,3869.0089912280705,3869.9155263157895,3868.1497368421055,3869.0467982456144,5.4638817712280705,8.260752603476366,8.260986833289428,8.260530514762214,8.260762354147628
15447,2019-03-08 12:00:00,3880.4021238938053,3881.0638053097346,3879.6216814159293,3880.330132743363,4.9749181512389375,8.26369294894056,8.263863352391406,8.263491845349266,8.263674400329798
15448,2019-03-08 16:00:00,3887.477644444444,3888.092977777778,3886.920488888889,3887.508311111111,4.379846180222223,8.265515390288376,8.265673685960918,8.265372046920593,8.265523276529052
15449,2019-03-08 20:00:00,3871.9894347826084,3873.1607391304346,3870.104913043478,3871.6494782608697,9.52278284647826,8.261490521260763,8.261794874741142,8.261000324401438,8.26140277569339
15450,2019-03-09 00:00:00,3847.3140000000003,3848.1329499999997,3846.60205,3847.4692999999997,2.1924236924,8.25512714645267,8.255340069783589,8.254941986566847,8.255167522711817
15451,2019-03-09 04:00:00,3861.3328125000003,3861.990416666667,3860.8194270833333,3861.4722395833337,3.084773380989583,8.258763614018983,8.258933462350987,8.258630857558225,8.258799512156065
15452,2019-03-09 08:00:00,3897.134511627907,3898.161906976744,3896.2972558139536,3897.260465116279,6.820760837674419,8.267996115257358,8.268259552856458,8.267781289042436,8.268028397587745
15453,2019-03-09 12:00:00,3903.121312217195,3903.987601809955,3902.422036199095,3903.256515837104,4.2398131625791855,8.269529793132861,8.269751395421057,8.269350760150182,8.269564316871667
15454,2019-03-09 16:00:00,3913.6632743362834,3915.0250442477877,3912.1292477876104,3913.495884955752,5.351689216371681,8.272222344885082,8.272569943696222,8.27183051113139,8.272179670923336
15455,2019-03-09 20:00:00,3898.7326570048313,3899.269420289855,3898.1052173913044,3898.65425120773,2.891621220144928,8.268405290796895,8.268543001038108,8.268244292699181,8.268385193783093
15456,2019-03-10 00:00:00,3908.9310752688175,3909.4290322580646,3908.459301075269,3908.9840860215054,1.8941617644086022,8.271018666624906,8.271146033641248,8.270897975534709,8.271032209397198
15457,2019-03-10 04:00:00,3896.1075621890545,3896.9560696517415,3895.227711442786,3896.032288557214,5.136520323383085,8.26773218125693,8.267950206722018,8.267506137735252,8.267712890789875
15458,2019-03-10 08:00:00,3887.3664285714285,3887.894132653061,3886.8839285714284,3887.4700510204084,2.703876354489796,8.265486406294992,8.265622205145153,8.265362140266934,8.265513039038415
15459,2019-03-10 12:00:00,3889.698383838384,3890.1373737373733,3889.273232323232,3889.729898989899,1.9477462512121213,8.266086266056963,8.266199175595514,8.265976880456005,8.26609434834628
15460,2019-03-10 16:00:00,3884.7942288557215,3885.2837810945275,3884.285422885572,3884.840248756219,2.0378353843781096,8.264824426320876,8.264950464807628,8.264693353298128,8.26483624396225
15461,2019-03-10 20:00:00,3891.9451707317075,3892.4060487804877,3891.525951219512,3892.0195609756097,1.4403448713658538,8.266662389223649,8.266780711897518,8.266554694727196,8.266681469446697
15462,2019-03-11 00:00:00,3903.9120930232557,3904.324534883721,3903.5759883720925,3904.011569767442,2.068815627616279,8.269734059363696,8.269839687360411,8.269647956897185,8.269759516365538
15463,2019-03-11 04:00:00,3889.832175925926,3890.7642129629626,3888.634953703704,3889.5174074074075,6.7440286305555555,8.266113699662569,8.266353837262635,8.265805276525803,8.266032862229261
15464,2019-03-11 08:00:00,3869.361497797357,3869.9996475770927,3868.616740088106,3869.235859030837,6.192883912202643,8.260844181447432,8.261009090593198,8.260651586149978,8.260811698915543
15465,2019-03-11 12:00:00,3843.7816033755275,3845.2366244725736,3842.4570464135018,3843.6929957805905,8.227234943417722,8.25420829534428,8.254586900717936,8.253863511349767,8.25418541526275
15466,2019-03-11 16:00:00,3843.880616740088,3844.552731277533,3843.285859030837,3844.0158149779736,4.062579059735683,8.25423678568631,8.254411636790127,8.254082004224752,8.254271934860107
15467,2019-03-11 20:00:00,3848.7371748878923,3849.389820627803,3848.114260089686,3848.7645739910313,2.394204415336323,8.255499743944423,8.255669309308688,8.255337852525665,8.25550685293225
15468,2019-03-12 00:00:00,3831.6776818181816,3832.5240454545456,3830.5211363636363,3831.5282272727272,4.790637640590909,8.251049888870167,8.251271012516842,8.250747577564063,8.251010773168781
15469,2019-03-12 04:00:00,3815.1222374429226,3815.8245662100453,3814.3942922374426,3815.0754337899543,3.4245014120091324,8.246726989540072,8.246911038231419,8.24653610833674,8.24671464706451
